[04:50:57.607] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.607] |T| [read_file]: sceIoRead: Reading 16 bytes of fd 0x8
[04:50:57.608] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.608] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0xC, whence: SCE_SEEK_SET
[04:50:57.609] |T| [read_file]: sceIoRead: Reading 160 bytes of fd 0x8
[04:50:57.609] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.610] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x7E4, whence: SCE_SEEK_SET
[04:50:57.611] |T| [read_file]: sceIoRead: Reading 54 bytes of fd 0x8
[04:50:57.611] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.612] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0xAC5C, whence: SCE_SEEK_SET
[04:50:57.617] |T| [read_file]: sceIoRead: Reading 6 bytes of fd 0x8
[04:50:57.617] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.618] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0xA30C, whence: SCE_SEEK_SET
[04:50:57.619] |T| [read_file]: sceIoRead: Reading 2384 bytes of fd 0x8
[04:50:57.620] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.622] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x9F84, whence: SCE_SEEK_SET
[04:50:57.622] |T| [read_file]: sceIoRead: Reading 6 bytes of fd 0x8
[04:50:57.622] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.623] |T| [read_file]: sceIoRead: Reading 168 bytes of fd 0x8
[04:50:57.623] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
[04:50:57.625] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x840, whence: SCE_SEEK_SET
[04:50:57.625] |T| [read_file]: sceIoRead: Reading 32 bytes of fd 0x8
[04:50:57.625] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_CUR
