[11:37:30.526] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 161fdc4f9a009b620e05baaa35afef285d30f177fbddd212fbcdabcc599de10d
[11:37:30.534] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) clearColor
[11:37:30.537] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[11:37:31.534] |I| [float_to_half_init]: AVX+F16C instruction set is not supported. Using basic f32 to f16 conversion
[11:37:31.569] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[11:37:31.650] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader c63d2c76c4a595681ce8c0016f24e4b16959ac2f02182afe158af816ce430295
[11:37:31.653] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader c63d2c76c4a595681ce8c0016f24e4b16959ac2f02182afe158af816ce430295
[11:37:31.660] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[11:37:31.661] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aTexCoord0
[11:37:31.664] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) uVPModelViewProjRow0
[11:37:31.665] |D| [shader::create_parameters]: [DEFAULT  + 4] sa4 = (float4) uVPModelViewProjRow1
[11:37:31.667] |D| [shader::create_parameters]: [DEFAULT  + 8] sa8 = (float4) uVPModelViewProjRow2
[11:37:31.669] |D| [shader::create_parameters]: [DEFAULT  + 12] sa12 = (float4) uVPModelViewProjRow3
[11:37:31.670] |D| [shader::create_parameters]: [DEFAULT  + 16] sa16 = (half4) uVPEmissive
[11:37:31.671] |D| [shader::create_parameters]: [DEFAULT  + 18] sa18 = (half4) uVPCustom0
[11:37:31.673] |D| [shader::create_parameters]: [DEFAULT  + 20] sa20 = (half4) uVPCustom1
[11:37:31.678] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[11:37:31.685] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 7
[11:37:31.722] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 4dbc86df965ebf47e48167d8e3ed7fb999016890c1f0738adc4a59626d548db8
[11:37:31.747] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 4dbc86df965ebf47e48167d8e3ed7fb999016890c1f0738adc4a59626d548db8
[11:37:31.752] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[11:37:31.763] |T| [shader::create_fragment_inputs]: pa2 = tex2D<half4>(uFPTexture0, TEXCOORD0.xy)
[11:37:31.766] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 3
[11:37:35.718] |E| [open_file]: Missing file at D:/GAMESANDEMULATORS/Vita3K/storage/ux0/user/00/savedata/PCSB00274/SlotParam_0.bin (target path: savedata0:/SlotParam_0.bin)
