[04:44:55.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4ED50:0:0 to 0xCF5D9A0:0
[04:44:55.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF4ED50:0:0 to 0xCF5DE40:0
[04:44:55.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF552D0:0:0 to 0xCF5E2E0:0
[04:44:55.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF552D0:0:0 to 0xCF5D500:0
[04:44:55.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF552D0:0:0 to 0xCF5D9A0:0
[04:44:55.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF552D0:0:0 to 0xCF5DE40:0
[04:44:55.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF557EC:0:0 to 0xCF5E2E0:0
[04:44:55.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF557EC:0:0 to 0xCF5D500:0
[04:44:55.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF557EC:0:0 to 0xCF5D9A0:0
[04:44:55.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF557EC:0:0 to 0xCF5DE40:0
[04:44:55.717] |T| [export_sceNgsPatchCreateRouting]: Patching 0xCF55D08:0:0 to 0xCF5E2E0:0
