[23:21:16.683] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[23:21:16.703] |W| [unimplemented_impl]: Unimplemented sceGxmSetWClampEnable import called.
[23:21:16.704] |W| [unimplemented_impl]: Unimplemented sceGxmSetWClampValue import called.
[23:21:16.704] |W| [unimplemented_impl]: Unimplemented sceGxmSetWBufferEnable import called.
[23:21:16.705] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetParam import called.
[23:21:16.705] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[23:21:16.706] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[23:21:16.710] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 7, using passthrough.
[23:21:16.803] |T| [export_sceNgsPatchCreateRouting]: Patching 0xB411FE0:0:0 to 0xB416EE0:0
[23:21:16.927] |W| [unimplemented_impl]: Unimplemented sceKernelChangeThreadVfpException import called.
[23:21:16.927] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayThreadSetDisabled02 import called.
[23:21:16.987] |E| [logging::ret_error_impl]: sceAppUtilDrmClose returned SCE_APPUTIL_ERROR_NOT_MOUNTED (0x80100604)
[23:21:16.989] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001), fd: 0x3
[23:21:16.990] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/data of fd: 0x3
[23:21:16.990] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/data (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/data)
[23:21:16.991] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/data (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/data), fd: 0x4
[23:21:16.992] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/data/ADDNAME001.dat of fd: 0x4
[23:21:16.992] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/data/ADDNAME001.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/data/ADDNAME001.dat)
[23:21:16.994] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/data/formData001.dat of fd: 0x4
[23:21:16.994] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/data/formData001.dat (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/data/formData001.dat)
[23:21:16.995] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x4
[23:21:16.996] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA of fd: 0x3
[23:21:16.996] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA)
[23:21:16.999] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/MA (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA), fd: 0x5
[23:21:17.000] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA/S of fd: 0x5
[23:21:17.001] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA/S (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S)
[23:21:17.001] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/MA/S (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S), fd: 0x6
[23:21:17.003] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA/S/0160.CL3 of fd: 0x6
[23:21:17.003] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA/S/0160.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S/0160.CL3)
[23:21:17.004] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA/S/0260.CL3 of fd: 0x6
[23:21:17.004] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA/S/0260.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S/0260.CL3)
[23:21:17.006] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA/S/0360.CL3 of fd: 0x6
[23:21:17.006] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA/S/0360.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S/0360.CL3)
[23:21:17.007] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/MA/S/0460.CL3 of fd: 0x6
[23:21:17.008] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/MA/S/0460.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/MA/S/0460.CL3)
[23:21:17.009] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x6
[23:21:17.009] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x5
[23:21:17.009] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/sce_sys of fd: 0x3
[23:21:17.010] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/sce_sys (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/sce_sys)
[23:21:17.011] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/sce_sys (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/sce_sys), fd: 0x7
[23:21:17.015] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/sce_sys/clearsign of fd: 0x7
[23:21:17.015] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/sce_sys/clearsign (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/sce_sys/clearsign)
[23:21:17.016] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/sce_sys/keystone of fd: 0x7
[23:21:17.016] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/sce_sys/keystone (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/sce_sys/keystone)
[23:21:17.017] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/sce_sys/param.sfo of fd: 0x7
[23:21:17.018] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/sce_sys/param.sfo (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/sce_sys/param.sfo)
[23:21:17.019] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7
[23:21:17.019] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE of fd: 0x3
[23:21:17.020] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE)
[23:21:17.021] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE), fd: 0x8
[23:21:17.022] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/chr of fd: 0x8
[23:21:17.022] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/chr (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/chr)
[23:21:17.023] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE/chr (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/chr), fd: 0x9
[23:21:17.024] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/chr/battle of fd: 0x9
[23:21:17.025] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/chr/battle (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/chr/battle)
[23:21:17.025] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE/chr/battle (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/chr/battle), fd: 0xA
[23:21:17.026] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/chr/battle/0160.CL3 of fd: 0xA
[23:21:17.027] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/chr/battle/0160.CL3 (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/chr/battle/0160.CL3)
[23:21:17.032] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xA
[23:21:17.032] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x9
[23:21:17.033] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/face of fd: 0x8
[23:21:17.033] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/face (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face)
[23:21:17.034] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE/face (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face), fd: 0xB
[23:21:17.035] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/face/cockpit of fd: 0xB
[23:21:17.036] |T| [stat_file]: _sceIoDread: Statting file: addcont0:ADDCONTENTDLC001/TEXTURE/face/cockpit (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/cockpit)
[23:21:17.037] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC001/TEXTURE/face/cockpit (ux0:/addcont/PCSE00918/ADDCONTENTDLC001/TEXTURE/face/cockpit), fd: 0xC
[23:21:17.038] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC001/TEXTURE/face/cockpit/c0160.CL3 of fd: 0xC
