[23:26:23.146] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AA6D0:1:1 to 0x1D2C20:0
[23:26:23.147] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AAA50:1:1 to 0x1D2550:0
[23:26:23.147] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AAA50:1:1 to 0x1D28B8:0
[23:26:23.149] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AAA50:1:1 to 0x1D2C20:0
[23:26:23.149] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AADD0:1:1 to 0x1D2550:0
[23:26:23.150] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AADD0:1:1 to 0x1D28B8:0
[23:26:23.151] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AADD0:1:1 to 0x1D2C20:0
[23:26:23.151] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB150:1:1 to 0x1D2550:0
[23:26:23.152] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB150:1:1 to 0x1D28B8:0
[23:26:23.152] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB150:1:1 to 0x1D2C20:0
[23:26:23.156] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB4D0:1:1 to 0x1D2550:0
[23:26:23.156] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB4D0:1:1 to 0x1D28B8:0
[23:26:23.157] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB4D0:1:1 to 0x1D2C20:0
[23:26:23.158] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB850:1:1 to 0x1D2550:0
[23:26:23.158] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB850:1:1 to 0x1D28B8:0
[23:26:23.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1AB850:1:1 to 0x1D2C20:0
[23:26:23.160] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1ABBD0:1:1 to 0x1D2550:0
[23:26:23.160] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1ABBD0:1:1 to 0x1D28B8:0
[23:26:23.161] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1ABBD0:1:1 to 0x1D2C20:0
[23:26:23.161] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1ABF50:1:1 to 0x1D2550:0
[23:26:23.162] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1ABF50:1:1 to 0x1D28B8:0
