[10:35:41.689] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[10:35:41.693] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x5A001
[10:35:41.717] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[10:35:41.718] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[10:35:41.722] |D| [run_app]: Running module_start of library: SceUlt at address 0x90771
[10:35:41.744] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[10:35:41.745] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[10:35:41.754] |W| [unimplemented_impl]: Unimplemented sceKernelRegisterThreadEventHandler import called.
[10:35:41.842] |I| [load_module]: Loading module ID: 0x4
[10:35:41.848] |I| [load_self]: sys/external/libhttp.suprx: Skipping special segment 0x6FFFFF01...
[10:35:41.848] |I| [load_self]: Loaded module segment 0 @ [0x00A2B000 - 0x00A48150 / 0x81000000] (size: 0x0001D150) of module sys/external/libhttp.suprx
[10:35:41.849] |I| [load_self]: Loaded module segment 1 @ [0x00760000 - 0x00760640 / 0x8101E000] (size: 0x00000640) of module sys/external/libhttp.suprx
[10:35:41.851] |I| [load_self]: Linking SELF sys/external/libhttp.suprx...
[10:35:41.851] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xA46E68
[10:35:41.852] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xA43CA0
[10:35:41.853] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") loaded
[10:35:41.853] |D| [load_module]: Running module_start of module: SceLibHttp
[10:35:41.854] |I| [load_module]: Module SceLibHttp (at "sys/external/libhttp.suprx") module_start returned 0x0
[10:35:41.869] |I| [load_self]: Loaded module segment 0 @ [0x00A49000 - 0x00AAFEA4 / 0x81000000] (size: 0x00066EA4) of module sys/external/libssl.suprx
[10:35:41.870] |I| [load_self]: Loaded module segment 1 @ [0x00761000 - 0x00766188 / 0x81067000] (size: 0x00005188) of module sys/external/libssl.suprx
[10:35:41.871] |I| [load_self]: Linking SELF sys/external/libssl.suprx...
[10:35:41.871] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xA9B9B0
[10:35:41.872] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xA95C70
[10:35:41.872] |I| [load_module]: Module SceLibSsl (at "sys/external/libssl.suprx") loaded
[10:35:41.874] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[10:35:41.874] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x3C733316 sceSslInit at 0x5E30A4
[10:35:41.878] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0x214926D9 sceHttpInit at 0x5E30B4
[10:35:41.916] |I| [export_sceIoOpen]: Opening file: app0:/settings.ini
[10:35:41.922] |T| [open_file]: sceIoOpen: Opening file app0:/settings.ini (ux0:/app/PCSE01019/settings.ini), fd: 0x3
[10:35:41.930] |E| [logging::ret_error_impl]: sceKernelTryLockLwMutex returned SCE_KERNEL_ERROR_LW_MUTEX_FAILED_TO_OWN (0x80028185)
[10:35:41.958] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[10:35:41.964] |I| [export_sceIoOpen]: Opening file: app0:/build_number.ini
[10:35:41.969] |T| [open_file]: sceIoOpen: Opening file app0:/build_number.ini (ux0:/app/PCSE01019/build_number.ini), fd: 0x4
[10:35:41.973] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[10:35:41.977] |I| [export_sceIoOpen]: Opening file: app0:/psn_comms.ini
[10:35:41.983] |T| [open_file]: sceIoOpen: Opening file app0:/psn_comms.ini (ux0:/app/PCSE01019/psn_comms.ini), fd: 0x5
[10:35:41.985] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[10:35:41.986] |I| [export_sceIoOpen]: Opening file: app0:/build_number.ini
[10:35:41.986] |T| [open_file]: sceIoOpen: Opening file app0:/build_number.ini (ux0:/app/PCSE01019/build_number.ini), fd: 0x6
[10:35:41.988] |T| [close_file]: sceIoClose: Closing file fd: 0x6
[10:35:42.333] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[10:35:42.341] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[10:35:42.396] |E| [logging::ret_error_impl]: sceKernelWaitLwCond returned SCE_KERNEL_ERROR_WAIT_TIMEOUT (0x80028005)
[10:35:42.460] |E| [stat_file]: Missing file at D:/vita3k/ux0/app/PCSE01019/1a9c33dcd0301dfd.patch_0 (target path: app0:/1a9c33dcd0301dfd.patch_0)
[10:35:42.461] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[10:35:42.477] |I| [export_sceIoOpen]: Opening file: app0:/1a9c33dcd0301dfd
[10:35:42.534] |T| [open_file]: sceIoOpen: Opening file app0:/1a9c33dcd0301dfd (ux0:/app/PCSE01019/1a9c33dcd0301dfd), fd: 0x7
[10:35:42.832] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[10:35:43.259] |E| [stat_file]: Missing file at D:/vita3k/ux0/app/PCSE01019/9e13b2414b41b842.patch_0 (target path: app0:/9e13b2414b41b842.patch_0)
[10:35:43.260] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[10:35:43.261] |I| [export_sceIoOpen]: Opening file: app0:/9e13b2414b41b842
[10:35:43.285] |T| [open_file]: sceIoOpen: Opening file app0:/9e13b2414b41b842 (ux0:/app/PCSE01019/9e13b2414b41b842), fd: 0x8
[10:35:43.446] |W| [unimplemented_impl]: Unimplemented sceGxmTextureValidate import called.
[10:35:43.491] |T| [close_file]: sceIoClose: Closing file fd: 0x8
[10:35:43.495] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[10:35:43.496] |T| [export_sceNgsPatchCreateRouting]: Patching 0x943310:0:0 to 0xFB82FF0:0
[10:35:43.556] |W| [unimplemented_impl]: Unimplemented sceNpScoreInit import called.
[10:35:43.557] |W| [unimplemented_impl]: Unimplemented sceNpTusInit import called.
[10:35:43.580] |W| [unimplemented_impl]: Unimplemented sceNpAuthInit import called.
[10:35:43.603] |W| [unimplemented_impl]: Unimplemented sceNpWebApiInitialize import called.
[10:35:43.604] |W| [unimplemented_impl]: Unimplemented sceNpWebApiCreateHandle import called.
[10:35:43.605] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[10:35:44.106] |W| [unimplemented_impl]: Unimplemented sceAppMgrAcquireBgmPort import called.
[10:35:44.107] |E| [stat_file]: Missing file at D:/vita3k/ux0/app/PCSE01019/ab0abf5ac607baf5.patch_0 (target path: app0:/ab0abf5ac607baf5.patch_0)
[10:35:44.108] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[10:35:44.110] |I| [export_sceIoOpen]: Opening file: app0:/ab0abf5ac607baf5
[10:35:44.130] |T| [open_file]: sceIoOpen: Opening file app0:/ab0abf5ac607baf5 (ux0:/app/PCSE01019/ab0abf5ac607baf5), fd: 0x9
[10:35:44.140] |T| [close_file]: sceIoClose: Closing file fd: 0x9
[10:35:44.192] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR06410_00/TROPHY.TRP (ux0:/app/PCSE01019/sce_sys/trophy/NPWR06410_00/TROPHY.TRP), fd: 0xA
[10:35:44.212] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR06410_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR06410_00/TROPUSR.DAT), fd: 0xB
[10:35:44.236] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROPCONF.SFM), fd: 0xC
[10:35:44.237] |T| [write_file]: install_trophy_context: Writing to fd: 0xC, size: 2436
[10:35:44.237] |T| [close_file]: install_trophy_context: Closing file fd: 0xC
[10:35:44.257] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROP.SFM), fd: 0xD
[10:35:44.258] |T| [write_file]: install_trophy_context: Writing to fd: 0xD, size: 6153
[10:35:44.258] |T| [close_file]: install_trophy_context: Closing file fd: 0xD
[10:35:44.275] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROP_02.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROP_02.SFM), fd: 0xE
[10:35:44.276] |T| [write_file]: install_trophy_context: Writing to fd: 0xE, size: 6453
[10:35:44.276] |T| [close_file]: install_trophy_context: Closing file fd: 0xE
[10:35:44.287] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROP_03.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROP_03.SFM), fd: 0xF
[10:35:44.288] |T| [write_file]: install_trophy_context: Writing to fd: 0xF, size: 6363
[10:35:44.288] |T| [close_file]: install_trophy_context: Closing file fd: 0xF
[10:35:44.302] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROP_04.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROP_04.SFM), fd: 0x10
[10:35:44.303] |T| [write_file]: install_trophy_context: Writing to fd: 0x10, size: 6557
[10:35:44.303] |T| [close_file]: install_trophy_context: Closing file fd: 0x10
[10:35:44.334] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/TROP_05.SFM (ux0:/user/00/trophy/conf/NPWR06410_00/TROP_05.SFM), fd: 0x11
[10:35:44.335] |T| [write_file]: install_trophy_context: Writing to fd: 0x11, size: 6584
[10:35:44.335] |T| [close_file]: install_trophy_context: Closing file fd: 0x11
[10:35:44.354] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06410_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR06410_00/ICON0.PNG), fd: 0x12
[10:35:44.354] |T| [write_file]: install_trophy_context: Writing to fd: 0x12, size: 48989
[10:35:44.355] |T| [close_file]: install_trophy_context: Closing file fd: 0x12
