[13:09:27.483] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.485] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.486] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.486] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.487] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.488] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.489] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xA0, whence: SCE_SEEK_SET
[13:09:27.491] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.497] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.498] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xC0, whence: SCE_SEEK_SET
[13:09:27.500] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.501] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.501] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.502] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.503] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.503] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.504] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.506] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.507] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.507] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.508] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xE0, whence: SCE_SEEK_SET
[13:09:27.511] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.512] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.518] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x100, whence: SCE_SEEK_SET
[13:09:27.518] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.519] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.520] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.520] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.521] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.521] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.522] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.523] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.523] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.528] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.530] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.531] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.531] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x120, whence: SCE_SEEK_SET
[13:09:27.534] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.537] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.539] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[13:09:27.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.542] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.544] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.545] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.549] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.550] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.551] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.551] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.553] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.563] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[13:09:27.564] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.565] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.566] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[13:09:27.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.573] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.575] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.580] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.584] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.585] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.585] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.591] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.591] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.594] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.595] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.599] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[13:09:27.599] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.600] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[13:09:27.601] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[13:09:27.605] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.606] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.610] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.611] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.611] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.612] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.612] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[13:09:27.614] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
