[11:25:21.734] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/SonyVitaCommonDialog.dll of fd: 0x7
[11:25:21.738] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/SonyVitaSavedGames.dll of fd: 0x7
[11:25:21.749] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/System.Configuration.dll of fd: 0x7
[11:25:21.753] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/System.Core.dll of fd: 0x7
[11:25:21.755] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/System.dll of fd: 0x7
[11:25:21.758] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/System.Security.dll of fd: 0x7
[11:25:21.763] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/System.Xml.dll of fd: 0x7
[11:25:21.767] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/UnityEngine.Analytics.dll of fd: 0x7
[11:25:21.771] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/UnityEngine.dll of fd: 0x7
[11:25:21.781] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/UnityEngine.dll.mdb of fd: 0x7
[11:25:21.785] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/UnityEngine.Networking.dll of fd: 0x7
[11:25:21.788] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/UnityEngine.UI.dll of fd: 0x7
[11:25:21.794] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7
[11:25:21.807] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media/Managed/mono (ux0:/app/PCSE00717/Media/Managed/mono), fd: 0x8
[11:25:21.811] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/mono/2.0 of fd: 0x8
[11:25:21.826] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8
[11:25:21.829] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media/Managed/mono/2.0 (ux0:/app/PCSE00717/Media/Managed/mono/2.0), fd: 0x9
[11:25:21.840] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Managed/mono/2.0/machine.config of fd: 0x9
[11:25:21.843] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x9
[11:25:21.855] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media/Modules (ux0:/app/PCSE00717/Media/Modules), fd: 0xA
[11:25:21.857] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Modules/mono-vita.suprx of fd: 0xA
[11:25:21.860] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Modules/pthread.suprx of fd: 0xA
[11:25:21.865] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Modules/SUPRXManager.suprx of fd: 0xA
[11:25:21.871] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xA
[11:25:21.873] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Media/Plugins (ux0:/app/PCSE00717/Media/Plugins), fd: 0xB
[11:25:21.875] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/CommonDialog.suprx of fd: 0xB
[11:25:21.887] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/CommonDialog.suprx.b.suprx of fd: 0xB
[11:25:21.890] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/CommonDialog_stub.a of fd: 0xB
[11:25:21.892] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/SavedGames.suprx of fd: 0xB
[11:25:21.899] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/SavedGames.suprx.b.suprx of fd: 0xB
[11:25:21.905] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/SavedGames_stub.a of fd: 0xB
[11:25:21.920] |T| [read_dir]: _sceIoDread: Reading entry app0:/Media/Plugins/UnityNpToolkit.suprx of fd: 0xB
