[05:41:32.876] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:41:32.876] |I| [load_self]: Loaded module segment 0 @ [0x1253E000 - 0x125529FC / 0x81000000] (size: 0x000149FC) of module sys/external/libsceavplayer.suprx
[05:41:32.880] |I| [load_self]: Loaded module segment 1 @ [0x0D13F000 - 0x0D13F06C / 0x81015000] (size: 0x0000006C) of module sys/external/libsceavplayer.suprx
[05:41:32.883] |I| [load_self]: Loading symbols for SELF: sys/external/libsceavplayer.suprx
[05:41:32.883] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x1254FD40
[05:41:32.884] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x1254E548
[05:41:32.886] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") loaded
[05:41:32.887] |D| [load_module]: Running module_start of module: SceAvPlayer
[05:41:32.888] |I| [load_module]: Module SceAvPlayer (at "sys/external/libsceavplayer.suprx") module_start returned 0x0
[05:41:32.896] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:41:32.896] |I| [load_self]: Loaded module segment 0 @ [0x12553000 - 0x12562D20 / 0x81000000] (size: 0x0000FD20) of module sys/external/libscemp4.suprx
[05:41:32.902] |I| [load_self]: Loaded module segment 1 @ [0x12563000 - 0x12563028 / 0x81010000] (size: 0x00000028) of module sys/external/libscemp4.suprx
[05:41:32.906] |I| [load_self]: Loading symbols for SELF: sys/external/libscemp4.suprx
[05:41:32.907] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0x125629D0
[05:41:32.911] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x125618C4
[05:41:32.911] |I| [load_module]: Module SceMp4 (at "sys/external/libscemp4.suprx") loaded
[05:41:32.914] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x6078A08B sceSystemGestureInitializePrimitiveTouchRecognizer at 0x19BC98
[05:41:32.918] |W| [unimplemented_impl]: Unimplemented sceTouchGetPixelDensity2 import called.
[05:41:32.973] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR14537_00/TROPHY.TRP (ux0:/app/PCSG01167/sce_sys/trophy/NPWR14537_00/TROPHY.TRP), fd: 0x3
[05:41:32.975] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/trophy/data/NPWR14537_00/TROPUSR.DAT (target path: ux0:/user/00/trophy/data/NPWR14537_00/TROPUSR.DAT)
[05:41:32.977] |W| [io_error_impl]: open_file (create_trophy_context) returned 0x80010002
[05:41:32.978] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[05:41:32.979] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x10, whence: SCE_SEEK_SET
[05:41:32.980] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[05:41:32.983] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[05:41:32.989] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x40, whence: SCE_SEEK_SET
[05:41:32.991] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:32.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:32.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:32.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:32.997] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.001] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.019] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.025] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x60, whence: SCE_SEEK_SET
[05:41:33.030] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.030] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.034] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x80, whence: SCE_SEEK_SET
[05:41:33.034] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.041] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.042] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.043] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
