[00:14:15.606] |T| [close_file]: sceIoClose: Closing file fd: 0xA
[00:14:15.606] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.msaa.m.fpo
[00:14:15.607] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.msaa.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.msaa.m.fpo), fd: 0xB
[00:14:15.607] |T| [close_file]: sceIoClose: Closing file fd: 0xB
[00:14:15.608] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.msaa.tf.fpo
[00:14:15.611] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.msaa.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.msaa.tf.fpo), fd: 0xC
[00:14:15.612] |T| [close_file]: sceIoClose: Closing file fd: 0xC
[00:14:15.612] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.msaa.ts.fpo
[00:14:15.613] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.msaa.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.msaa.ts.fpo), fd: 0xD
[00:14:15.614] |T| [close_file]: sceIoClose: Closing file fd: 0xD
[00:14:15.614] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.msaa.ta.fpo
[00:14:15.615] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.msaa.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.msaa.ta.fpo), fd: 0xE
[00:14:15.615] |T| [close_file]: sceIoClose: Closing file fd: 0xE
[00:14:15.616] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.o.fpo
[00:14:15.617] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.o.fpo), fd: 0xF
[00:14:15.618] |T| [close_file]: sceIoClose: Closing file fd: 0xF
[00:14:15.618] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.m.fpo
[00:14:15.619] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.m.fpo), fd: 0x10
[00:14:15.620] |T| [close_file]: sceIoClose: Closing file fd: 0x10
[00:14:15.620] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.tf.fpo
[00:14:15.621] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.tf.fpo), fd: 0x11
[00:14:15.621] |T| [close_file]: sceIoClose: Closing file fd: 0x11
[00:14:15.622] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.ts.fpo
[00:14:15.623] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.ts.fpo), fd: 0x12
[00:14:15.624] |T| [close_file]: sceIoClose: Closing file fd: 0x12
[00:14:15.624] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/std.ta.fpo
[00:14:15.626] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/std.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/std.ta.fpo), fd: 0x13
[00:14:15.628] |T| [close_file]: sceIoClose: Closing file fd: 0x13
[00:14:15.637] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.vpo
[00:14:15.638] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.vpo), fd: 0x14
[00:14:15.639] |T| [close_file]: sceIoClose: Closing file fd: 0x14
[00:14:15.640] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.msaa.o.fpo
[00:14:15.640] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.msaa.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.msaa.o.fpo), fd: 0x15
[00:14:15.642] |T| [close_file]: sceIoClose: Closing file fd: 0x15
[00:14:15.643] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.msaa.m.fpo
[00:14:15.643] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.msaa.m.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.msaa.m.fpo), fd: 0x16
[00:14:15.644] |T| [close_file]: sceIoClose: Closing file fd: 0x16
[00:14:15.645] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.msaa.tf.fpo
[00:14:15.645] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.msaa.tf.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.msaa.tf.fpo), fd: 0x17
[00:14:15.646] |T| [close_file]: sceIoClose: Closing file fd: 0x17
[00:14:15.647] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.msaa.ts.fpo
