[05:30:31.263] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.266] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.268] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.268] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.269] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.271] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[05:30:31.272] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.272] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.275] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[05:30:31.277] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.280] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.281] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.282] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.283] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.285] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.285] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.286] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.287] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.287] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.288] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.294] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.295] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[05:30:31.301] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.301] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:30:31.303] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[05:30:31.304] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.306] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.307] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:30:31.309] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
