[12:35:07.369] |I| [renderer::gl::compile_shader]: frag shader compiled: 2cfa79783c47ef18deb60caafe3b3ee4f1860962c73b07b2559bb065b0f6562b
[12:35:07.390] |I| [renderer::gl::compile_shader]: vert shader compiled: a22932b4334621ca1c1c870064ab27a56e17a4f1ded2eb8925bb095d278eb41c
[12:35:07.518] |I| [renderer::gl::pre_compile_program]: Program Compiled 20/36
[12:35:07.536] |I| [renderer::gl::compile_shader]: frag shader compiled: 0b999431d918f2e583163ee4622f460020ae8b7ffee99c7fcb4e92d9cc3684d9
[12:35:07.551] |I| [renderer::gl::compile_shader]: vert shader compiled: 7ff22200d2d4ab961ddf709319cc009c19402da61b51dade7bd970c376885356
[12:35:07.754] |I| [renderer::gl::pre_compile_program]: Program Compiled 21/36
[12:35:07.773] |I| [renderer::gl::compile_shader]: frag shader compiled: 195ed5f3e9e2731557efbb203be896cddf8370d404d3ae902d4517dab1c8ebd2
[12:35:07.786] |I| [renderer::gl::compile_shader]: vert shader compiled: afe3a100b53e68e90902ccdf77836c73639cbe99e57b927a935a773825776d58
[12:35:07.982] |I| [renderer::gl::pre_compile_program]: Program Compiled 22/36
[12:35:08.004] |I| [renderer::gl::compile_shader]: frag shader compiled: 9e0d26792a1dbd0851d22e189d45b8797c88067bbc41750075b3bd5ae8869055
[12:35:08.041] |I| [renderer::gl::compile_shader]: vert shader compiled: 1fedcad7d7a8c086a2437245ab7416337b1a1abb896b45ae0e8049a95f411793
[12:35:08.254] |I| [renderer::gl::pre_compile_program]: Program Compiled 23/36
[12:35:08.264] |I| [renderer::gl::compile_shader]: frag shader compiled: 98a4b8ed35d90095d07aae9c2582871322286f2ad6652c30ea12b13e0474004d
[12:35:08.273] |I| [renderer::gl::compile_shader]: vert shader compiled: b73fdc19a24d68736e790fa3d969ac6a32e30d67149268f5737c086cbb8045d0
[12:35:08.365] |I| [renderer::gl::pre_compile_program]: Program Compiled 24/36
[12:35:08.380] |I| [renderer::gl::compile_shader]: frag shader compiled: b46a55534a8c495a946dfa4b8daf36757b764ac526c97cbf2405aad041d27410
[12:35:08.397] |I| [renderer::gl::compile_shader]: vert shader compiled: 072e9d3d1a087dd7db29118ae3ca525539b791148e94e6a783f194a372a0948b
[12:35:08.577] |I| [renderer::gl::pre_compile_program]: Program Compiled 25/36
[12:35:08.601] |I| [renderer::gl::compile_shader]: frag shader compiled: 73381730447a9663ea86ead216e33f79bb6918f5a2d1b0cefb25d99f03ef18e7
[12:35:08.608] |I| [renderer::gl::compile_shader]: vert shader compiled: c01047a192e417c9c53ac5ed85b175761939a6bbf96bfe183bc595faec59035e
