[03:31:19.188] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[03:31:19.191] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[03:31:19.191] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.192] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[03:31:19.197] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24148, whence: SCE_SEEK_SET
[03:31:19.198] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.199] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 30
[03:31:19.201] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24148, whence: SCE_SEEK_SET
[03:31:19.202] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.203] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 30
[03:31:19.207] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[03:31:19.207] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.208] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[03:31:19.211] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[03:31:19.211] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.212] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[03:31:19.216] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[03:31:19.216] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.218] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[03:31:19.220] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[03:31:19.220] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.222] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[03:31:19.226] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[03:31:19.227] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.228] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
