[03:18:49.216] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4DEC, whence: SCE_SEEK_SET
[03:18:49.217] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.219] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:18:49.221] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4DEC, whence: SCE_SEEK_SET
[03:18:49.222] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.224] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:18:49.230] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x5014, whence: SCE_SEEK_SET
[03:18:49.231] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.234] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 99
[03:18:49.236] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x5014, whence: SCE_SEEK_SET
[03:18:49.237] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.240] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 99
[03:18:49.300] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4C6C, whence: SCE_SEEK_SET
[03:18:49.301] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.302] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 84
[03:18:49.304] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4C6C, whence: SCE_SEEK_SET
[03:18:49.305] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.308] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 84
[03:18:49.315] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4F70, whence: SCE_SEEK_SET
[03:18:49.315] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.319] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 65
[03:18:49.324] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4F70, whence: SCE_SEEK_SET
[03:18:49.324] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.326] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 65
[03:18:49.373] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4EA8, whence: SCE_SEEK_SET
[03:18:49.373] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.375] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 90
[03:18:49.377] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4EA8, whence: SCE_SEEK_SET
[03:18:49.377] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.379] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 90
[03:18:49.425] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4D2C, whence: SCE_SEEK_SET
[03:18:49.425] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.427] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 87
[03:18:49.429] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x4D2C, whence: SCE_SEEK_SET
[03:18:49.429] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:18:49.430] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 87
