[00:22:44.012] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.014] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 64
[00:22:44.016] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24F2C, whence: SCE_SEEK_SET
[00:22:44.016] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.018] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 64
[00:22:44.023] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[00:22:44.024] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.025] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[00:22:44.028] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[00:22:44.028] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.029] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[00:22:44.033] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B58, whence: SCE_SEEK_SET
[00:22:44.033] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.034] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 42
[00:22:44.037] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B58, whence: SCE_SEEK_SET
[00:22:44.037] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.038] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 42
[00:22:44.046] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[00:22:44.046] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.048] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[00:22:44.050] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[00:22:44.050] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.052] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[00:22:44.056] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[00:22:44.057] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.058] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[00:22:44.061] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24170, whence: SCE_SEEK_SET
[00:22:44.061] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.063] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 62
[00:22:44.067] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[00:22:44.067] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.069] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[00:22:44.071] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[00:22:44.072] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[00:22:44.073] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
