[01:04:21.472] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.473] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[01:04:21.476] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
[01:04:21.476] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.478] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 35
[01:04:21.480] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
[01:04:21.480] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.481] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 35
[01:04:21.485] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[01:04:21.486] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.487] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[01:04:21.489] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26D14, whence: SCE_SEEK_SET
[01:04:21.490] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.491] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 70
[01:04:21.495] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x258B4, whence: SCE_SEEK_SET
[01:04:21.495] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.497] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 96
[01:04:21.499] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x258B4, whence: SCE_SEEK_SET
[01:04:21.499] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.501] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 96
[01:04:21.504] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[01:04:21.505] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.506] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[01:04:21.508] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[01:04:21.508] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.510] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[01:04:21.514] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[01:04:21.514] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.516] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[01:04:21.518] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x23B3C, whence: SCE_SEEK_SET
[01:04:21.518] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.519] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 4
[01:04:21.521] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24E5C, whence: SCE_SEEK_SET
[01:04:21.522] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.523] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[01:04:21.525] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24E5C, whence: SCE_SEEK_SET
[01:04:21.526] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.527] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[01:04:21.530] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24CB8, whence: SCE_SEEK_SET
[01:04:21.530] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.532] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 91
[01:04:21.534] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24CB8, whence: SCE_SEEK_SET
[01:04:21.534] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.536] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 91
[01:04:21.540] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[01:04:21.540] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
