[21:02:17.379] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.381] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.382] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.382] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/ALS.MOV (ux0:data/bermuda/DATA/08/ALS.MOV)
[21:02:17.383] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.383] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/ALS.SPR (ux0:data/bermuda/DATA/08/ALS.SPR)
[21:02:17.384] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.384] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/LIFT.MOV (ux0:data/bermuda/DATA/08/LIFT.MOV)
[21:02:17.384] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.385] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/LIFT.SPR (ux0:data/bermuda/DATA/08/LIFT.SPR)
[21:02:17.385] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.385] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/SCREEN.MOV (ux0:data/bermuda/DATA/08/SCREEN.MOV)
[21:02:17.386] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.386] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/SCREEN.SPR (ux0:data/bermuda/DATA/08/SCREEN.SPR)
[21:02:17.387] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.387] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/VIEW.MOV (ux0:data/bermuda/DATA/08/VIEW.MOV)
[21:02:17.388] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.388] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08/VIEW.SPR (ux0:data/bermuda/DATA/08/VIEW.SPR)
[21:02:17.389] |T| [read_dir]: sceIoDread: Reading dir fd: 0xB
[21:02:17.389] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xB
[21:02:17.390] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.390] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08A (ux0:data/bermuda/DATA/08A)
[21:02:17.392] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/08A (ux0:data/bermuda/DATA/08A)
[21:02:17.393] |T| [read_dir]: sceIoDread: Reading dir fd: 0xC
[21:02:17.393] |T| [read_dir]: sceIoDread: Reading dir fd: 0xC
[21:02:17.393] |T| [read_dir]: sceIoDread: Reading dir fd: 0xC
[21:02:17.394] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08A/ALS.MOV (ux0:data/bermuda/DATA/08A/ALS.MOV)
[21:02:17.394] |T| [read_dir]: sceIoDread: Reading dir fd: 0xC
[21:02:17.394] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/08A/ALS.SPR (ux0:data/bermuda/DATA/08A/ALS.SPR)
[21:02:17.395] |T| [read_dir]: sceIoDread: Reading dir fd: 0xC
[21:02:17.395] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC
[21:02:17.396] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.396] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/09 (ux0:data/bermuda/DATA/09)
[21:02:17.397] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/09 (ux0:data/bermuda/DATA/09)
[21:02:17.397] |T| [read_dir]: sceIoDread: Reading dir fd: 0xD
[21:02:17.397] |T| [read_dir]: sceIoDread: Reading dir fd: 0xD
[21:02:17.397] |T| [read_dir]: sceIoDread: Reading dir fd: 0xD
[21:02:17.398] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/09/TOR.MOV (ux0:data/bermuda/DATA/09/TOR.MOV)
[21:02:17.398] |T| [read_dir]: sceIoDread: Reading dir fd: 0xD
[21:02:17.399] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/09/TOR.SPR (ux0:data/bermuda/DATA/09/TOR.SPR)
[21:02:17.399] |T| [read_dir]: sceIoDread: Reading dir fd: 0xD
[21:02:17.400] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD
[21:02:17.400] |T| [read_dir]: sceIoDread: Reading dir fd: 0x3
[21:02:17.400] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/09A (ux0:data/bermuda/DATA/09A)
[21:02:17.401] |T| [open_dir]: sceIoDopen: Opening dir ux0:data/bermuda/DATA/09A (ux0:data/bermuda/DATA/09A)
[21:02:17.401] |T| [read_dir]: sceIoDread: Reading dir fd: 0xE
[21:02:17.401] |T| [read_dir]: sceIoDread: Reading dir fd: 0xE
[21:02:17.403] |T| [read_dir]: sceIoDread: Reading dir fd: 0xE
[21:02:17.404] |T| [stat_file]: sceIoDread: Statting file ux0:data/bermuda/DATA/09A/COEL.MOV (ux0:data/bermuda/DATA/09A/COEL.MOV)
[21:02:17.405] |T| [read_dir]: sceIoDread: Reading dir fd: 0xE
