[01:32:59.748] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.749] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.750] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.750] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.750] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.750] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.750] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.751] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.752] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.753] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.754] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.755] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.756] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.757] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
[01:32:59.758] |T| [read_file]:  sceIoRead: Reading file: fd: 0x6, size: 3
