[05:17:54.160] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.162] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 116
[05:17:54.164] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x2489C, whence: SCE_SEEK_SET
[05:17:54.165] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.166] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 116
[05:17:54.169] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[05:17:54.170] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.171] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[05:17:54.174] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x242FC, whence: SCE_SEEK_SET
[05:17:54.174] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.175] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 97
[05:17:54.179] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24148, whence: SCE_SEEK_SET
[05:17:54.179] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.180] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 30
[05:17:54.183] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24148, whence: SCE_SEEK_SET
[05:17:54.183] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.185] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 30
[05:17:54.189] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[05:17:54.189] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.190] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[05:17:54.193] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[05:17:54.194] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.195] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[05:17:54.199] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[05:17:54.199] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.200] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[05:17:54.203] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[05:17:54.203] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.205] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[05:17:54.210] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[05:17:54.210] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.212] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[05:17:54.215] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[05:17:54.215] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.217] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[05:17:54.222] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[05:17:54.222] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.224] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[05:17:54.227] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[05:17:54.259] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.260] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[05:17:54.264] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24708, whence: SCE_SEEK_SET
[05:17:54.264] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.266] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[05:17:54.269] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24708, whence: SCE_SEEK_SET
[05:17:54.269] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.270] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[05:17:54.274] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[05:17:54.275] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.276] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[05:17:54.279] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26284, whence: SCE_SEEK_SET
[05:17:54.279] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.281] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[05:17:54.284] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[05:17:54.284] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.286] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[05:17:54.288] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[05:17:54.289] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.290] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[05:17:54.294] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[05:17:54.294] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.296] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[05:17:54.299] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[05:17:54.299] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.300] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[05:17:54.304] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[05:17:54.304] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.306] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[05:17:54.308] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[05:17:54.309] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.310] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[05:17:54.314] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[05:17:54.315] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.316] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[05:17:54.319] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[05:17:54.319] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.320] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[05:17:54.324] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[05:17:54.324] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.325] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[05:17:54.328] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[05:17:54.328] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.329] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[05:17:54.333] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[05:17:54.333] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.335] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[05:17:54.337] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[05:17:54.338] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.339] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[05:17:54.348] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[05:17:54.348] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.350] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[05:17:54.353] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[05:17:54.353] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.354] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[05:17:54.359] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
[05:17:54.359] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[05:17:54.360] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 35
[05:17:54.363] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
[05:17:54.364] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
