[01:34:29.622] |T| [stat_file]: sceIoGetstat: Statting file: app0:gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc)
[01:34:29.623] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[01:34:29.632] |W| [unimplemented_impl]: Unimplemented sceKernelChangeThreadVfpException import called.
[01:34:29.632] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayThreadSetDisabled02 import called.
[01:34:29.666] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetRecommendedScheduler02 import called.
[01:34:29.670] |I| [export_sceIoOpen]: Opening file: app0:/gxm_arc.psarc
[01:34:29.670] |T| [open_file]: sceIoOpen: Opening file app0:/gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc), fd: 0x8
[01:34:29.670] |T| [stat_file]: sceIoGetstat: Statting file: app0:/gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc)
[01:34:29.673] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.673] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x8
[01:34:29.674] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.681] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x20, whence: SCE_SEEK_SET
[01:34:29.681] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0x8
[01:34:29.681] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.683] |T| [close_file]: sceIoClose: Closing file fd: 0x8
[01:34:29.691] |I| [export_sceIoOpen]: Opening file: app0:/gxm_arc.psarc
[01:34:29.692] |T| [open_file]: sceIoOpen: Opening file app0:/gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc), fd: 0x9
[01:34:29.692] |T| [stat_file]: sceIoGetstat: Statting file: app0:/gxm_arc.psarc (ux0:/app/PCSA00117/gxm_arc.psarc)
[01:34:29.693] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x9
[01:34:29.694] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.694] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x9
[01:34:29.694] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.695] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x20, whence: SCE_SEEK_SET
[01:34:29.705] |T| [read_file]: sceIoPread: Reading 542596 bytes of fd 0x9
[01:34:29.705] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.860] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x84600, whence: SCE_SEEK_SET
[01:34:29.860] |T| [read_file]: sceIoPread: Reading 10752 bytes of fd 0x9
[01:34:29.861] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.862] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x86E00, whence: SCE_SEEK_SET
[01:34:29.862] |T| [read_file]: sceIoPread: Reading 10240 bytes of fd 0x9
[01:34:29.863] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.863] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x89400, whence: SCE_SEEK_SET
[01:34:29.864] |T| [read_file]: sceIoPread: Reading 9728 bytes of fd 0x9
[01:34:29.864] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.869] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x8B800, whence: SCE_SEEK_SET
[01:34:29.870] |T| [read_file]: sceIoPread: Reading 8192 bytes of fd 0x9
[01:34:29.870] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.871] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x8D600, whence: SCE_SEEK_SET
[01:34:29.871] |T| [read_file]: sceIoPread: Reading 7680 bytes of fd 0x9
[01:34:29.871] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
[01:34:29.872] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x8F200, whence: SCE_SEEK_SET
[01:34:29.872] |T| [read_file]: sceIoPread: Reading 7168 bytes of fd 0x9
[01:34:29.873] |T| [seek_file]: sceIoPread: Seeking fd: 0x9, offset: 0x0, whence: SCE_SEEK_SET
