[22:59:02.520] |I| [float_to_half_init]: AVX+F16C instruction set is supported. Using fast f32 to f16 conversion
[22:59:02.522] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.523] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x3
[22:59:02.523] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xF328E8, whence: SCE_SEEK_SET
[22:59:02.539] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[22:59:02.556] |I| [export_sceIoOpen]: Opening file: app0:/data/SYSTEM.cpk
[22:59:02.557] |T| [open_file]: sceIoOpen: Opening file app0:/data/SYSTEM.cpk (ux0:/app/PCSH00301/data/SYSTEM.cpk), fd: 0x4
[22:59:02.559] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.562] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.563] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x4
[22:59:02.563] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xF328E8, whence: SCE_SEEK_SET
[22:59:02.570] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x800, whence: SCE_SEEK_SET
[22:59:02.571] |T| [read_file]: sceIoPread: Reading 480 bytes of fd 0x4
[22:59:02.572] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xF328E8, whence: SCE_SEEK_SET
[22:59:02.583] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1000, whence: SCE_SEEK_SET
[22:59:02.584] |T| [read_file]: sceIoPread: Reading 152 bytes of fd 0x4
[22:59:02.585] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xF328E8, whence: SCE_SEEK_SET
[22:59:02.595] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1800, whence: SCE_SEEK_SET
[22:59:02.595] |T| [read_file]: sceIoPread: Reading 608 bytes of fd 0x4
[22:59:02.596] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xF328E8, whence: SCE_SEEK_SET
[22:59:02.612] |I| [export_sceIoOpen]: Opening file: app0:/data/GAME.cpk
[22:59:02.613] |T| [open_file]: sceIoOpen: Opening file app0:/data/GAME.cpk (ux0:/app/PCSH00301/data/GAME.cpk), fd: 0x5
[22:59:02.614] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.614] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.615] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x5
[22:59:02.616] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x13D262A8, whence: SCE_SEEK_SET
[22:59:02.618] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[22:59:02.629] |I| [export_sceIoOpen]: Opening file: app0:/data/GAME.cpk
[22:59:02.630] |T| [open_file]: sceIoOpen: Opening file app0:/data/GAME.cpk (ux0:/app/PCSH00301/data/GAME.cpk), fd: 0x6
[22:59:02.630] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.631] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.632] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x6
[22:59:02.633] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x13D262A8, whence: SCE_SEEK_SET
[22:59:02.640] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x800, whence: SCE_SEEK_SET
[22:59:02.641] |T| [read_file]: sceIoPread: Reading 34288 bytes of fd 0x6
[22:59:02.646] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x13D262A8, whence: SCE_SEEK_SET
[22:59:02.651] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x9000, whence: SCE_SEEK_SET
[22:59:02.651] |T| [read_file]: sceIoPread: Reading 7200 bytes of fd 0x6
[22:59:02.652] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x13D262A8, whence: SCE_SEEK_SET
[22:59:02.661] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[22:59:02.662] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0xB000, whence: SCE_SEEK_SET
[22:59:02.662] |T| [read_file]: sceIoPread: Reading 11184 bytes of fd 0x6
[22:59:02.663] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x13D262A8, whence: SCE_SEEK_SET
[22:59:02.665] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xDF4C665A sceSystemGestureUpdatePrimitiveTouchRecognizer at 0x3BFCD0
[22:59:02.668] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x851FB144 sceSystemGestureUpdateTouchRecognizer at 0x3BFCB0
[22:59:02.672] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x13AD2218 sceSystemGestureGetTouchEventsCount at 0x3BFC70
[22:59:02.673] |I| [export_sceIoOpen]: Opening file: app0:/data/MOVIE.cpk
[22:59:02.673] |W| [unimplemented_impl]: Unimplemented sceMotionGetState import called.
[22:59:02.683] |T| [open_file]: sceIoOpen: Opening file app0:/data/MOVIE.cpk (ux0:/app/PCSH00301/data/MOVIE.cpk), fd: 0x7
[22:59:02.685] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.686] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.688] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0x7
[22:59:02.689] |T| [seek_file]: sceIoPread: Seeking fd: 0x7, offset: 0xB6948A8, whence: SCE_SEEK_SET
[22:59:02.692] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[22:59:02.703] |I| [export_sceIoOpen]: Opening file: app0:/data/MOVIE.cpk
[22:59:02.704] |T| [open_file]: sceIoOpen: Opening file app0:/data/MOVIE.cpk (ux0:/app/PCSH00301/data/MOVIE.cpk), fd: 0x8
[22:59:02.713] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.713] |T| [seek_file]: sceIoPread: Seeking fd: 0x8, offset: 0x0, whence: SCE_SEEK_SET
