[21:48:46.477] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x110800, whence: SCE_SEEK_SET
[21:48:46.478] |T| [read_file]: sceIoPread: Reading 4608 bytes of fd 0x4
[21:48:46.478] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.479] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x111800, whence: SCE_SEEK_SET
[21:48:46.479] |T| [read_file]: sceIoPread: Reading 6656 bytes of fd 0x4
[21:48:46.480] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.481] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x113000, whence: SCE_SEEK_SET
[21:48:46.481] |T| [read_file]: sceIoPread: Reading 6144 bytes of fd 0x4
[21:48:46.481] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.488] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x114600, whence: SCE_SEEK_SET
[21:48:46.489] |T| [read_file]: sceIoPread: Reading 6656 bytes of fd 0x4
[21:48:46.489] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.489] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x115E00, whence: SCE_SEEK_SET
[21:48:46.490] |T| [read_file]: sceIoPread: Reading 5632 bytes of fd 0x4
[21:48:46.490] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.491] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x117200, whence: SCE_SEEK_SET
[21:48:46.491] |T| [read_file]: sceIoPread: Reading 5632 bytes of fd 0x4
[21:48:46.492] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[21:48:46.492] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x118600, whence: SCE_SEEK_SET
[21:48:46.493] |T| [read_file]: sceIoPread: Reading 6144 bytes of fd 0x4
[21:48:46.493] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
